1032048000	7.05	171.23	282
1032393600	7.05	171.23	335
1039651200	7.05	171.23	578
1039737600	7.05	171.23	1067
1047168000	7.05	171.23	517
1047859200	7.05	171.23	570
1055635200	7.05	171.23	442
1055635200	7.05	171.23	363
1055635200	7.05	171.23	378
1055721600	7.05	171.23	446
1063065600	7.05	171.23	231
1063411200	7.05	171.23	281
1064102400	7.05	171.23	246
1070928000	7.05	171.23	453
1071273600	7.05	171.23	518
1071360000	7.05	171.23	484
1071446400	7.05	171.23	585
1080086400	7.05	171.23	436
1087430400	7.05	171.23	320
1087430400	7.05	171.23	333
1087516800	7.05	171.23	296
1087516800	7.05	171.23	306
1095897600	7.05	171.23	240
1095897600	7.05	171.23	232
1095984000	7.05	171.22	226
1095984000	7.05	171.22	238
1102291200	7.05	171.23	876
1102550400	7.05	171.23	722
1102636800	7.05	171.23	594
1102636800	7.05	171.23	651
1118793600	7.05	171.23	329
1118880000	7.05	171.23	333
1118966400	7.05	171.23	253
1126137600	7.05	171.23	329
1126137600	7.05	171.23	332
1126224000	7.05	171.23	357
1134000000	7.05	171.23	455
1134000000	7.05	171.23	473
1134086400	7.05	171.23	581
1134086400	7.05	171.23	472
1142467200	7.05	171.23	740
1142467200	7.05	171.23	581
1142553600	7.05	171.23	683
1142553600	7.05	171.23	645
1158019200	7.05	171.23	444
1174348800	7.05	171.23	450
1174435200	7.05	171.23	463
1174608000	7.05	171.23	531
1181088000	7.05	171.23	424
1181088000	7.05	171.23	466
1181088000	7.05	171.23	482
1181174400	7.05	171.23	375
1190332800	7.05	171.23	302
1190332800	7.05	171.23	306
1190332800	7.05	171.23	275
1190332800	7.05	171.23	288
1196985600	7.05	171.23	421
1205193600	7.05	171.23	493
1205193600	7.05	171.23	500
1205280000	7.05	171.23	488
1205280000	7.05	171.23	498
1213056000	7.05	171.23	352
1213056000	7.05	171.23	329
1213142400	7.05	171.23	334
1213142400	7.05	171.23	320
1221696000	7.05	171.23	220
1221696000	7.05	171.23	298
1221696000	7.05	171.23	223
1221782400	7.05	171.23	233
1228953600	7.05	171.23	561
1228953600	7.05	171.23	537
1229040000	7.05	171.23	646
1229040000	7.05	171.23	532
1229126400	7.05	171.23	597
826720200	6.92	158.25	390
835119600	6.92	158.25	320
850334400	6.92	158.25	510
858160800	6.92	158.25	527
858168000	6.92	158.25	546
866036700	6.92	158.25	428
889794000	6.92	158.25	526
897655800	6.92	158.25	585
905514900	6.92	158.25	231
913375800	6.92	158.25	570
921240000	6.92	158.25	492
921249000	6.92	158.25	452
922088400	6.92	158.25	634
922102200	6.92	158.25	677
929318400	6.92	158.25	312
937094400	6.92	158.25	271
938131200	6.92	158.25	282
944956800	6.92	158.25	612
945388800	6.92	158.25	677
952732800	6.92	158.25	646
952819200	6.92	158.25	564
960940800	6.92	158.25	325
968803200	6.92	158.25	200
984268800	6.92	158.25	779
984441600	6.92	158.25	708
984528000	6.92	158.25	698
985132800	6.92	158.25	636
992217600	6.92	158.25	257
1023926400	6.92	158.25	428
1024012800	6.92	158.25	442
1079740800	6.92	158.25	454
1079827200	6.92	158.25	447
1079913600	6.92	158.25	433
1087171200	6.92	158.25	251
1087257600	6.92	158.25	229
1087344000	6.92	158.25	244
1125705600	6.92	158.25	298
1125964800	6.92	158.25	283
1125964800	6.92	158.25	295
1142294400	6.92	158.25	870
1142294400	6.92	158.25	628
1142553600	6.92	158.25	574
1149897600	6.92	158.25	305
1149984000	6.92	158.25	375
1157673600	6.92	158.25	342
1157846400	6.92	158.25	240
1174176000	6.92	158.25	739
1181174400	6.92	158.25	422
1181260800	6.92	158.25	379
1181260800	6.92	158.25	389
1190073600	6.92	158.25	229
1190160000	6.92	158.25	274
1205366400	6.92	158.25	677
1205452800	6.92	158.25	528
1221436800	6.92	158.25	193
1221523200	6.92	158.25	227
1221523200	6.92	158.25	201
1221609600	6.92	158.25	448
1229126400	6.92	158.25	467
1229126400	6.92	158.25	471
1055808000	5.53	-162.06	374
1055808000	5.53	-162.06	371
1055894400	5.53	-162.06	353
1055980800	5.53	-162.06	352
826727400	5.32	162.98	411
842452200	5.32	162.98	262
850311000	5.32	162.98	451
858177000	5.32	162.98	556
858177000	5.32	162.98	610
866040000	5.32	162.98	396
874073700	5.32	162.98	665
889812000	5.32	162.98	710
897662700	5.32	162.98	691
905524320	5.32	162.98	261
913386600	5.32	162.98	494
938131200	5.32	162.98	277
945043200	5.32	162.98	602
952905600	5.32	162.98	501
960940800	5.32	162.98	341
968803200	5.32	162.98	206
977097600	5.32	162.98	509
985132800	5.32	162.98	571
992217600	5.32	162.98	298
1079913600	5.32	162.98	646
1080000000	5.32	162.98	458
1212883200	5.32	162.98	413
1212969600	5.32	162.98	323
1212969600	5.32	162.98	328
827069400	1.42	173	388
827418600	1.42	173	463
834837300	1.42	173	266
842717100	1.42	173	259
850759800	1.42	173	416
858591000	1.42	173	511
858607800	1.42	173	512
858672600	1.42	173	473
858965400	1.42	173	453
874578300	1.42	173	440
882441000	1.42	173	429
890407800	1.42	173	739
898165800	1.42	173	428
906050100	1.42	173	319
937526400	1.42	173	321
961459200	1.42	173	235
961545600	1.42	173	250
969235200	1.42	173	245
969321600	1.42	173	214
977184000	1.42	173	311
992563200	1.42	173	232
992649600	1.42	173	216
992822400	1.42	173	276
999907200	1.42	173	231
1016150400	1.42	173	441
1016236800	1.42	173	502
1016409600	1.42	173	433
1023321600	1.42	173	224
1023408000	1.42	173	218
1023494400	1.42	173	317
1023667200	1.42	173	266
1031961600	1.42	173	291
1047513600	1.42	173	526
1047513600	1.42	173	498
1047513600	1.42	173	494
1047513600	1.42	173	511
1055289600	1.42	173	252
1055462400	1.42	173	292
1150416000	1.42	173	267
1150588800	1.42	173	275
1158364800	1.42	173	294
1158624000	1.42	173	335
1158883200	1.42	173	234
1164844800	1.42	173	321
953596800	1.35	173.12	583
953683200	1.35	173.12	528
1063238400	1.21	172.55	223
1063238400	1.21	172.55	228
1063324800	1.21	172.55	233
1063324800	1.21	172.55	246
1071014400	1.21	172.55	269
1071100800	1.21	172.55	282
1071187200	1.21	172.55	267
1071360000	1.21	172.55	283
1071360000	1.21	172.55	282
1103328000	1.17	100.38	535
1103328000	1.17	100.38	492
1103414400	1.17	100.38	493
1103414400	1.17	100.38	489
882364200	0.23	173.42	582
882363000	0.18	174.35	490
1118966400	-0.5	166.9	194
1126483200	-0.5	169.99	253
922205400	-0.53	166.92	480
922269600	-0.53	166.92	532
922270680	-0.53	166.92	537
937267200	-0.53	166.92	279
937353600	-0.53	166.92	271
937872000	-0.53	166.92	276
937958400	-0.53	166.92	299
938044800	-0.53	166.92	287
945302400	-0.53	166.92	400
1228867200	-0.55	80.38	260
1228953600	-0.55	80.38	409
882282600	-0.67	174.35	449
913803600	-0.67	174.35	462
929750400	-0.67	174.35	308
945216000	-0.67	174.35	286
953337600	-0.67	174.35	447
953337600	-0.67	174.35	455
992822400	-0.67	174.35	227
992822400	-0.67	174.35	245
1016236800	-0.67	174.35	456
1204934400	-1.03	80.54	619
1197417600	-1.06	80.54	401
1204934400	-1.07	80.53	561
834660900	-1.33	174.83	323
834660900	-1.33	174.83	331
850986300	-1.33	174.83	430
850986360	-1.33	174.83	432
850994100	-1.33	176	436
866634300	-1.33	174.83	218
874490400	-1.33	174.83	310
890127000	-1.33	176	557
890299800	-1.33	176	554
898245000	-1.33	174.83	480
913912200	-1.33	174.83	393
913980000	-1.33	174.83	458
929750400	-1.33	176	258
945216000	-1.33	174.83	285
953337600	-1.33	174.83	474
953510400	-1.33	176	447
961372800	-1.33	176	237
961372800	-1.33	176	239
968976000	-1.33	174.83	233
977356800	-1.33	174.83	337
977356800	-1.33	174.83	345
977356800	-1.33	174.83	346
992822400	-1.33	174.83	227
999907200	-1.33	174.83	202
999907200	-1.33	174.83	308
1016236800	-1.33	174.83	447
1016236800	-1.33	174.83	452
1055376000	-1.33	174.83	251
850992000	-1.35	176.43	442
890301600	-1.35	176.43	533
953510400	-1.35	176.26	441
953510400	-1.35	176.26	449
961372800	-1.35	176.26	248
1164585600	-1.35	176.26	376
1188864000	-1.35	176.26	330
1189296000	-1.35	176.26	322
1189382400	-1.35	176.26	319
1189468800	-1.35	176.26	300
1189555200	-1.35	176.26	303
866638800	-1.5	174.83	309
842779200	-1.87	175.57	291
866629800	-1.87	175.57	260
874494000	-1.87	175.57	356
1086652800	-2.34	150.83	238
1086652800	-2.34	150.83	345
1086739200	-2.34	150.83	358
1095033600	-2.34	150.83	230
1095033600	-2.34	150.83	249
1095033600	-2.34	150.83	232
842954400	-2.5	175.98	321
874413600	-2.5	175.98	374
898254900	-2.5	175.98	482
906038100	-2.5	175.98	437
929577600	-2.5	175.98	293
968976000	-2.5	175.98	215
1031788800	-2.5	175.98	240
1079308800	-2.6	150.8	395
1079395200	-2.6	150.8	507
1079481600	-2.6	150.8	413
842956980	-2.63	176.82	266
874410000	-2.63	176.82	437
898252200	-2.63	176.82	478
898252260	-2.63	176.82	491
906039900	-2.63	176.82	240
1031788800	-2.63	176.82	236
1031788800	-2.63	176.82	242
1055376000	-2.63	176.82	230
1055376000	-2.63	176.82	242
1055376000	-2.63	176.82	238
1079568000	-4.3	152.4	502
1119139200	-8.1	156.9	234
1126310400	-8.2	156	443
1119139200	-8.3	157.3	253
827542800	-8.52	179.22	374
827568000	-8.52	179.22	383
827578800	-8.52	179.22	403
827584200	-8.52	179.22	393
827584200	-8.52	179.22	394
834248700	-8.52	179.22	224
834949500	-8.52	179.22	226
842628900	-8.52	179.22	275
842636100	-8.52	179.22	281
850482900	-8.52	179.22	272
850569780	-8.52	179.22	356
850678200	-8.52	179.22	373
866205000	-8.52	179.22	271
866231100	-8.52	179.22	251
866395800	-8.52	179.22	281
866571300	-8.52	179.22	236
874258200	-8.52	179.22	363
874315800	-8.52	179.22	383
882125100	-8.52	179.22	294
882172800	-8.52	179.22	305
890062800	-8.52	179.22	478
890126400	-8.52	179.22	368
897841200	-8.52	179.22	294
905618640	-8.52	179.22	288
905620500	-8.52	179.22	255
905676960	-8.52	179.22	256
914064300	-8.52	179.22	246
928627200	-8.52	179.22	232
928713600	-8.52	179.22	257
936662400	-8.52	179.22	302
936748800	-8.52	179.22	308
936835200	-8.52	179.22	341
944438400	-8.52	179.22	292
944611200	-8.52	179.22	320
952387200	-8.52	179.22	529
952473600	-8.52	179.22	391
952560000	-8.52	179.22	396
960163200	-8.52	179.22	326
960249600	-8.52	179.22	304
960336000	-8.52	179.22	291
960422400	-8.52	179.22	294
1007596800	-8.52	179.22	298
1007596800	-8.52	179.22	303
1126396800	-9.25	159.56	331
920803560	-9.43	159.95	363
920813820	-9.43	159.95	376
835099200	-14.23	170.56	223
835616580	-14.23	170.56	228
842355420	-14.23	170.56	336
843567240	-14.23	170.56	454
850654800	-14.23	170.56	291
850912140	-14.23	170.56	342
851250420	-14.23	170.56	198
858425700	-14.23	170.56	221
859382880	-14.23	170.56	204
865772220	-14.23	170.56	316
867066300	-14.23	170.56	272
873721140	-14.23	170.56	344
874323960	-14.23	170.56	291
875359980	-14.23	170.56	392
882187200	-14.23	170.56	279
882799860	-14.23	170.56	277
889543800	-14.23	170.56	138
890061600	-14.23	170.56	196
890661420	-14.23	170.56	154
897348600	-14.23	170.56	284
897876600	-14.23	170.56	277
898567800	-14.23	170.56	334
905255400	-14.23	170.56	345
913557600	-14.23	170.56	205
914946300	-14.23	170.56	283
921076680	-14.23	170.56	160
922205100	-14.23	170.56	304
922887300	-14.23	170.56	221
937440000	-14.23	170.56	303
944438400	-14.23	170.56	216
945043200	-14.23	170.56	238
945734400	-14.23	170.56	204
960854400	-14.23	170.56	219
962064000	-14.23	170.56	264
984009600	-14.23	170.56	331
985046400	-14.23	170.56	227
991785600	-14.23	170.56	188
992908800	-14.23	170.56	191
999648000	-14.23	170.56	314
1000771200	-14.23	170.56	367
1002067200	-14.23	170.56	252
1007769600	-14.23	170.56	238
1008288000	-14.23	170.56	194
1008720000	-14.23	170.56	175
1010016000	-14.23	170.56	313
1015891200	-14.23	170.56	348
1017100800	-14.23	170.56	269
1023235200	-14.23	170.56	196
1023667200	-14.23	170.56	211
1024358400	-14.23	170.56	223
1025049600	-14.23	170.56	233
1031184000	-14.23	170.56	238
1031616000	-14.23	170.56	283
1032220800	-14.23	170.56	333
1032825600	-14.23	170.56	346
1038873600	-14.23	170.56	243
1039564800	-14.23	170.56	219
1040083200	-14.23	170.56	238
1040688000	-14.23	170.56	189
1046908800	-14.23	170.56	267
1047340800	-14.23	170.56	270
1047945600	-14.23	170.56	268
1048723200	-14.23	170.56	247
1054771200	-14.23	170.56	227
1055203200	-14.23	170.56	239
1055980800	-14.23	170.56	225
1057104000	-14.23	170.56	245
1070236800	-14.23	170.56	224
1071100800	-14.23	170.56	238
1071446400	-14.23	170.56	208
1072396800	-14.23	170.56	170
1078444800	-14.23	170.56	152
1078790400	-14.23	170.56	239
1079395200	-14.23	170.56	276
1081296000	-14.23	170.56	147
1086220800	-14.23	170.56	175
1086825600	-14.23	170.56	184
1087344000	-14.23	170.56	196
1087776000	-14.23	170.56	242
1095033600	-14.23	170.56	275
1095724800	-14.23	170.56	265
1096416000	-14.23	170.56	232
1096848000	-14.23	170.56	254
1102982400	-14.23	170.56	180
1103760000	-14.23	170.56	162
1104192000	-14.23	170.56	151
1104883200	-14.23	170.56	230
1119225600	-14.23	170.56	189
1126569600	-14.23	170.56	245
1127260800	-14.23	170.56	281
1127865600	-14.23	170.56	310
1134000000	-14.23	170.56	217
1134432000	-14.23	170.56	200
1135036800	-14.23	170.56	272
1135814400	-14.23	170.56	243
1140998400	-14.23	170.56	188
1141603200	-14.23	170.56	176
1142380800	-14.23	170.56	293
1149724800	-14.23	170.56	200
1150243200	-14.23	170.56	208
1150848000	-14.23	170.56	250
1151452800	-14.23	170.56	230
1157932800	-14.23	170.56	306
1159142400	-14.23	170.56	343
1166140800	-14.23	170.56	207
1173225600	-14.23	170.56	331
1173830400	-14.23	170.56	295
1174608000	-14.23	170.56	289
1175040000	-14.23	170.56	299
1181779200	-14.23	170.56	216
1182384000	-14.23	170.56	190
1182470400	-14.23	170.56	234
1183766400	-14.23	170.56	217
1189036800	-14.23	170.56	295
1189641600	-14.23	170.56	265
1190678400	-14.23	170.56	290
1191369600	-14.23	170.56	291
1196208000	-14.23	170.56	201
1197504000	-14.23	170.56	193
1205280000	-14.23	170.56	252
1205798400	-14.23	170.56	162
1213228800	-14.23	170.56	193
1213920000	-14.23	170.56	191
1214438400	-14.23	170.56	259
1220400000	-14.23	170.56	228
1221091200	-14.23	170.56	339
1221696000	-14.23	170.56	237
1222300800	-14.23	170.56	230
1228348800	-14.23	170.56	168
1228694400	-14.23	170.56	185
1229558400	-14.23	170.56	289
1229990400	-14.23	170.56	196
1062547200	-14.25	170.56	288
1062547200	-14.25	170.56	217
1063670400	-14.25	170.56	232
1064534400	-14.25	170.56	329
1007769600	-16.92	145.77	301
1072483200	-17.5	-149.45	260
1007337600	-17.62	-149.45	268
1007424000	-17.62	-149.45	261
898873200	-18	178	352
898952400	-18	178	443
928800000	-18	178	250
937440000	-18	178	319
826156800	-21.23	-159.77	212
826221600	-21.23	-159.77	248
835405200	-21.23	-159.77	250
842016360	-21.23	-159.77	340
849867300	-21.23	-159.77	226
849870000	-21.23	-159.77	225
849931200	-21.23	-159.77	215
857638200	-21.23	-159.77	164
857658600	-21.23	-159.77	178
857757600	-21.23	-159.77	171
857805720	-21.23	-159.77	176
865503000	-21.23	-159.77	265
865531800	-21.23	-159.77	287
873370800	-21.23	-159.77	427
873450000	-21.23	-159.77	366
881347200	-21.23	-159.77	305
889116000	-21.23	-159.77	141
889179300	-21.23	-159.77	144
889240800	-21.23	-159.77	124
896961300	-21.23	-159.77	244
897039600	-21.23	-159.77	261
897124500	-21.23	-159.77	292
904832100	-21.23	-159.77	307
904893480	-21.23	-159.77	359
904931100	-21.23	-159.77	339
905017800	-21.23	-159.77	363
914509800	-21.23	-159.77	331
914535900	-21.23	-159.77	301
914583600	-21.23	-159.77	329
914583600	-21.23	-159.77	351
920935800	-21.23	-159.77	168
921007800	-21.23	-159.77	171
921049800	-21.23	-159.77	160
928800000	-21.23	-159.77	236
928886400	-21.23	-159.77	246
928972800	-21.23	-159.77	242
936921600	-21.23	-159.77	393
945907200	-21.23	-159.77	187
946080000	-21.23	-159.77	209
946166400	-21.23	-159.77	199
946252800	-21.23	-159.77	218
952732800	-21.23	-159.77	230
952732800	-21.23	-159.77	235
952819200	-21.23	-159.77	245
952819200	-21.23	-159.77	293
967852800	-21.23	-159.77	227
967939200	-21.23	-159.77	228
968112000	-21.23	-159.77	371
976147200	-21.23	-159.77	171
976320000	-21.23	-159.77	141
976406400	-21.23	-159.77	147
976492800	-21.23	-159.77	194
976579200	-21.23	-159.77	278
983664000	-21.23	-159.77	239
983750400	-21.23	-159.77	197
983836800	-21.23	-159.77	160
992390400	-21.23	-159.77	200
999561600	-21.23	-159.77	312
999648000	-21.23	-159.77	344
999648000	-21.23	-159.77	369
999820800	-21.23	-159.77	358
1008633600	-21.23	-159.77	203
1008633600	-21.23	-159.77	204
1008633600	-21.23	-159.77	257
1008720000	-21.23	-159.77	230
1016582400	-21.23	-159.77	213
1016582400	-21.23	-159.77	235
1016582400	-21.23	-159.77	258
1016668800	-21.23	-159.77	195
1024358400	-21.23	-159.77	259
1024358400	-21.23	-159.77	260
1024444800	-21.23	-159.77	259
1024444800	-21.23	-159.77	260
1030924800	-21.23	-159.77	262
1031011200	-21.23	-159.77	260
1031529600	-21.23	-159.77	264
1031529600	-21.23	-159.77	261
1040860800	-21.23	-159.77	176
1040947200	-21.23	-159.77	227
1041033600	-21.23	-159.77	205
1047340800	-21.23	-159.77	140
1047427200	-21.23	-159.77	311
1047427200	-21.23	-159.77	300
1047513600	-21.23	-159.77	295
1055030400	-21.23	-159.77	242
1055030400	-21.23	-159.77	252
1055116800	-21.23	-159.77	258
1055116800	-21.23	-159.77	253
1062979200	-21.23	-159.77	284
1063065600	-21.23	-159.77	215
1063152000	-21.23	-159.77	210
1063152000	-21.23	-159.77	222
1070755200	-21.23	-159.77	204
1070841600	-21.23	-159.77	229
1072396800	-21.23	-159.77	199
1078444800	-21.23	-159.77	230
1078444800	-21.23	-159.77	225
1078531200	-21.23	-159.77	310
1078617600	-21.23	-159.77	184
1086825600	-21.23	-159.77	172
1086912000	-21.23	-159.77	251
1086998400	-21.23	-159.77	233
1087084800	-21.23	-159.77	172
1095206400	-21.23	-159.77	299
1095292800	-21.23	-159.77	336
1095379200	-21.23	-159.77	317
1102377600	-21.23	-159.77	198
1102377600	-21.23	-159.77	191
1102464000	-21.23	-159.77	226
1102464000	-21.23	-159.77	231
1110758400	-21.23	-159.77	244
1110758400	-21.23	-159.77	246
1110758400	-21.23	-159.77	260
1118016000	-21.23	-159.77	210
1118102400	-21.23	-159.77	231
1118188800	-21.23	-159.77	228
1118188800	-21.23	-159.77	222
1126310400	-21.23	-159.77	322
1126396800	-21.23	-159.77	348
1126396800	-21.23	-159.77	357
1126483200	-21.23	-159.77	372
1133740800	-21.23	-159.77	237
1133827200	-21.23	-159.77	272
1133827200	-21.23	-159.77	339
1133913600	-21.23	-159.77	228
1142208000	-21.23	-159.77	203
1142294400	-21.23	-159.77	191
1142294400	-21.23	-159.77	181
1142380800	-21.23	-159.77	203
1150070400	-21.23	-159.77	203
1166227200	-21.23	-159.77	290
1174694400	-21.23	-159.77	191
1174780800	-21.23	-159.77	203
1174780800	-21.23	-159.77	171
1174867200	-21.23	-159.77	161
1181001600	-21.23	-159.77	234
1181088000	-21.23	-159.77	257
1181174400	-21.23	-159.77	200
1188777600	-21.23	-159.77	312
1188864000	-21.23	-159.77	328
1188950400	-21.23	-159.77	335
1189036800	-21.23	-159.77	338
1197590400	-21.23	-159.77	211
1197676800	-21.23	-159.77	204
1197763200	-21.23	-159.77	270
1197849600	-21.23	-159.77	185
1205280000	-21.23	-159.77	225
1205452800	-21.23	-159.77	140
1205539200	-21.23	-159.77	133
1205625600	-21.23	-159.77	200
1205712000	-21.23	-159.77	196
1213056000	-21.23	-159.77	187
1213315200	-21.23	-159.77	235
1220313600	-21.23	-159.77	286
1220918400	-21.23	-159.77	302
1220918400	-21.23	-159.77	293
1228780800	-21.23	-159.77	235
1228867200	-21.23	-159.77	204
1052352000	-29.02	167.95	223
1053561600	-29.02	167.95	249
1054252800	-29.02	167.95	250
1054339200	-29.02	167.95	248
1055116800	-29.02	167.95	223
1055462400	-29.02	167.95	264
1056326400	-29.02	167.95	230
1056672000	-29.02	167.95	227
1057449600	-29.02	167.95	255
1058054400	-29.02	167.95	451
1058486400	-29.02	167.95	321
1059264000	-29.02	167.95	345
1061078400	-29.02	167.95	322
1061596800	-29.02	167.95	318
1062201600	-29.02	167.95	298
1062979200	-29.02	167.95	295
1063065600	-29.02	167.95	597
1064102400	-29.02	167.95	344
1064707200	-29.02	167.95	341
1064966400	-29.02	167.95	338
1065657600	-29.02	167.95	370
1066089600	-29.02	167.95	308
1066608000	-29.02	167.95	361
1067299200	-29.02	167.95	320
1068681600	-29.02	167.95	253
1068768000	-29.02	167.95	282
1069718400	-29.02	167.95	243
1070150400	-29.02	167.95	225
1071360000	-29.02	167.95	193
1071619200	-29.02	167.95	199
1072656000	-29.02	167.95	215
1073001600	-29.02	167.95	151
1073779200	-29.02	167.95	122
1074643200	-29.02	167.95	134
1075852800	-29.02	167.95	119
1076457600	-29.02	167.95	112
1078012800	-29.02	167.95	118
1078272000	-29.02	167.95	175
1078790400	-29.02	167.95	132
1079568000	-29.02	167.95	245
1080259200	-29.02	167.95	151
1081641600	-29.02	167.95	155
1082505600	-29.02	167.95	213
1082937600	-29.02	167.95	159
1083110400	-29.02	167.95	199
1083801600	-29.02	167.95	177
1084492800	-29.02	167.95	256
1085961600	-29.02	167.95	195
1086825600	-29.02	167.95	319
1087171200	-29.02	167.95	257
1087171200	-29.02	167.95	273
1088208000	-29.02	167.95	272
1088553600	-29.02	167.95	254
1090886400	-29.02	167.95	255
1091232000	-29.02	167.95	288
1092096000	-29.02	167.95	317
1093305600	-29.02	167.95	299
1093651200	-29.02	167.95	343
1093737600	-29.02	167.95	357
1094601600	-29.02	167.95	314
1095033600	-29.02	167.95	301
1095465600	-29.02	167.95	350
1096329600	-29.02	167.95	297
1096848000	-29.02	167.95	347
1097712000	-29.02	167.95	293
1099094400	-29.02	167.95	317
1099526400	-29.02	167.95	294
1100908800	-29.02	167.95	273
1101772800	-29.02	167.95	243
1102291200	-29.02	167.95	249
1102636800	-29.02	167.95	400
1102896000	-29.02	167.95	178
1104019200	-29.02	167.95	155
1104105600	-29.02	167.95	157
1104451200	-29.02	167.95	171
1105142400	-29.02	167.95	122
1105660800	-29.02	167.95	142
1106956800	-29.02	167.95	129
1107043200	-29.02	167.95	142
1108425600	-29.02	167.95	113
1110067200	-29.02	167.95	109
1110844800	-29.02	167.95	132
1111536000	-29.02	167.95	122
1112140800	-29.02	167.95	133
1112572800	-29.02	167.95	134
1113868800	-29.02	167.95	164
1114646400	-29.02	167.95	145
1115251200	-29.02	167.95	211
1116028800	-29.02	167.95	186
1117324800	-29.02	167.95	199
1117670400	-29.02	167.95	169
1118361600	-29.02	167.95	271
1118966400	-29.02	167.95	292
1119830400	-29.02	167.95	258
1120435200	-29.02	167.95	190
1121212800	-29.02	167.95	292
1122163200	-29.02	167.95	259
1122768000	-29.02	167.95	265
1123632000	-29.02	167.95	339
1124150400	-29.02	167.95	301
1124668800	-29.02	167.95	294
1125446400	-29.02	167.95	303
1125964800	-29.02	167.95	322
1126569600	-29.02	167.95	416
1127260800	-29.02	167.95	329
1128556800	-29.02	167.95	329
1129248000	-29.02	167.95	344
1129852800	-29.02	167.95	365
1130976000	-29.02	167.95	429
1131840000	-29.02	167.95	320
1133136000	-29.02	167.95	291
1134345600	-29.02	167.95	213
1135209600	-29.02	167.95	333
1136332800	-29.02	167.95	160
1137369600	-29.02	167.95	131
1137715200	-29.02	167.95	127
1138147200	-29.02	167.95	133
1138924800	-29.02	167.95	114
1139097600	-29.02	167.95	116
1140480000	-29.02	167.95	139
1140912000	-29.02	167.95	167
1141776000	-29.02	167.95	129
1142294400	-29.02	167.95	113
1142899200	-29.02	167.95	143
1143590400	-29.02	167.95	139
1144022400	-29.02	167.95	160
1144540800	-29.02	167.95	199
1146182400	-29.02	167.95	166
1146614400	-29.02	167.95	201
1147219200	-29.02	167.95	197
1147910400	-29.02	167.95	176
1148601600	-29.02	167.95	203
1149465600	-29.02	167.95	213
1150070400	-29.02	167.95	265
1150761600	-29.02	167.95	203
1151280000	-29.02	167.95	274
1151884800	-29.02	167.95	288
1152403200	-29.02	167.95	271
1153094400	-29.02	167.95	249
1153699200	-29.02	167.95	270
1154304000	-29.02	167.95	258
1154736000	-29.02	167.95	235
1155254400	-29.02	167.95	286
1155859200	-29.02	167.95	317
1156982400	-29.02	167.95	279
1160956800	-29.02	167.95	351
1162944000	-29.02	167.95	288
1163808000	-29.02	167.95	297
1164672000	-29.02	167.95	229
1167523200	-29.02	167.95	178
1168992000	-29.02	167.95	151
1169683200	-29.02	167.95	137
1170460800	-29.02	167.95	137
1172016000	-29.02	167.95	149
1172793600	-29.02	167.95	127
1174176000	-29.02	167.95	146
1174694400	-29.02	167.95	191
1176249600	-29.02	167.95	172
1176854400	-29.02	167.95	171
1178841600	-29.02	167.95	183
1179878400	-29.02	167.95	199
1180483200	-29.02	167.95	249
1193270400	-29.02	167.95	357
1195603200	-29.02	167.95	260
1197072000	-29.02	167.95	236
1197849600	-29.02	167.95	242
1198195200	-29.02	167.95	200
1198972800	-29.02	167.95	183
1199491200	-29.02	167.95	177
1201478400	-29.02	167.95	131
1201910400	-29.02	167.95	136
1202428800	-29.02	167.95	137
1203120000	-29.02	167.95	123
1203724800	-29.02	167.95	139
1204675200	-29.02	167.95	129
1206748800	-29.02	167.95	167
1207440000	-29.02	167.95	179
1208649600	-29.02	167.95	166
1209254400	-29.02	167.95	183
1209945600	-29.02	167.95	207
1210723200	-29.02	167.95	226
1211328000	-29.02	167.95	201
1211846400	-29.02	167.95	209
1212969600	-29.02	167.95	233
1213401600	-29.02	167.95	252
1214265600	-29.02	167.95	280
1214784000	-29.02	167.95	288
1215216000	-29.02	167.95	271
1216080000	-29.02	167.95	271
1216598400	-29.02	167.95	288
1217116800	-29.02	167.95	281
1218758400	-29.02	167.95	325
1219449600	-29.02	167.95	295
1221523200	-29.02	167.95	298
1222128000	-29.02	167.95	330
1223510400	-29.02	167.95	305
1224374400	-29.02	167.95	314
1224806400	-29.02	167.95	291
1226707200	-29.02	167.95	206
1227916800	-29.02	167.95	220
1228262400	-29.02	167.95	201
1229817600	-29.02	167.95	165
1230595200	-29.02	167.95	171
1231200000	-29.02	167.95	131
1231718400	-29.02	167.95	118
1232236800	-29.02	167.95	127
826723800	-29.03	167.95	161
826761600	-29.03	167.95	163
826903200	-29.03	167.95	154
834597600	-29.03	167.95	264
834835200	-29.03	167.95	264
842188500	-29.03	167.95	352
842354400	-29.03	167.95	392
850406400	-29.03	167.95	209
850482000	-29.03	167.95	195
850572000	-29.03	167.95	243
858421800	-29.03	167.95	180
858501000	-29.03	167.95	177
866034000	-29.03	167.95	288
866119500	-29.03	167.95	254
866194200	-29.03	167.95	255
866281500	-29.03	167.95	259
873903600	-29.03	167.95	428
874054800	-29.03	167.95	393
874140300	-29.03	167.95	362
874224900	-29.03	167.95	355
881829000	-29.03	167.95	359
881859600	-29.03	167.95	419
881924400	-29.03	167.95	346
889724700	-29.03	167.95	131
889812000	-29.03	167.95	122
889896600	-29.03	167.95	153
889981200	-29.03	167.95	136
897730500	-29.03	167.95	369
897764400	-29.03	167.95	335
897823200	-29.03	167.95	319
