  1173916800.00          38.00        -122.50        1949.00
  1181606400.00          38.00        -122.50         945.00
  1190419200.00          38.00        -122.50         787.00
  1196899200.00          38.00        -122.50        1192.00
  1205539200.00          38.00        -122.50        1903.00
  1212537600.00          38.00        -122.50        1230.00
  1222041600.00          38.00        -122.50         595.00
   874347328.00          38.00        -122.50         781.00
   898428608.00          38.00        -122.50        1410.00
   929491200.00          38.00        -122.50         886.00
   937440000.00          38.00        -122.50         737.00
   890390720.00          38.00        -122.50        2219.00
   914151616.00          38.00        -122.50        2154.00
   890401472.00          38.00        -122.50        2026.00
  1032134400.00          38.00        -122.50         831.00
   859025216.00          38.00        -122.50        1803.00
   944697600.00          38.00        -122.50        2020.00
   898357504.00          38.00        -122.50         940.00
   914160576.00          36.00        -122.50        2069.00
   866383232.00          36.00        -122.50         783.00
  1017273600.00          36.00        -122.50        1683.00
  1017273600.00          36.00        -122.50        1712.00
   859016704.00          36.00        -122.50        1773.00
   866374528.00          36.00        -122.50         869.00
   890458176.00          36.00        -122.50        1879.00
   890501376.00          36.00        -122.50        1488.00
   922127424.00          36.00        -122.50        2015.00
  1017273600.00          36.00        -122.50        1646.00
   984182400.00          36.00        -122.50        1930.00
   827163072.00          36.00        -122.50        1898.00
   842447680.00          36.00        -122.50         703.00
   890415872.00          36.00        -122.50        1660.00
  1048636800.00          36.00        -122.50        1547.00
   835107776.00          36.00        -122.50        1047.00
   937440000.00          36.00        -122.50         693.00
   953337600.00          36.00        -122.50        1916.00
   968976000.00          36.00        -122.50         424.00
   976838400.00          36.00        -122.50        1460.00
   976838400.00          36.00        -122.50        1843.00
   984182400.00          36.00        -122.50        1900.00
  1063756800.00          36.00        -122.50         962.00
  1071964800.00          36.00        -122.50        1700.00
  1079740800.00          36.00        -122.50        1937.00
  1086998400.00          36.00        -122.50         989.00
  1119484800.00          36.00        -122.50         709.00
  1126915200.00          36.00        -122.50         623.00
  1143417600.00          36.00        -122.50        1950.00
  1174003200.00          36.00        -122.50        1983.00
  1181779200.00          36.00        -122.50         806.00
  1190592000.00          36.00        -122.50         876.00
  1196899200.00          36.00        -122.50        1113.00
  1205625600.00          36.00        -122.50        1920.00
  1212624000.00          36.00        -122.50        1260.00
  1017273600.00          36.00        -122.50        1744.00
  1024531200.00          36.00        -122.50         863.00
  1039824000.00          36.00        -122.50        1474.00
  1039824000.00          36.00        -122.50        1566.00
  1039910400.00          36.00        -122.50        2219.00
  1055980800.00          36.00        -122.50        1174.00
   835099264.00          36.00        -122.50        1039.00
   984182400.00          36.00        -122.50        1959.00
   842456448.00          36.00        -122.50         679.00
   906892224.00          36.00        -122.50        1758.00
   922206080.00          36.00        -122.50        2102.00
   944697600.00          36.00        -122.50        1549.00
   944784000.00          36.00        -122.50        1810.00
   961372800.00          36.00        -122.50         692.00
   961459200.00          36.00        -122.50         797.00
  1190592000.00          36.00        -122.50         878.00
   953424000.00          36.00        -120.00        1983.00
   976924800.00          36.00        -120.00        2182.00
   992563200.00          36.00        -120.00         854.00
   992563200.00          36.00        -120.00         879.00
  1017360000.00          36.00        -120.00        1872.00
  1024531200.00          36.00        -120.00         862.00
  1024617600.00          36.00        -120.00         906.00
  1102291200.00          36.00        -120.00        1535.00
  1102377600.00          36.00        -120.00        1467.00
   835042304.00          36.00        -120.00        1063.00
   866305792.00          36.00        -120.00         932.00
   898336192.00          36.00        -120.00        1151.00
   914771392.00          36.00        -120.00        2124.00
   968976000.00          36.00        -120.00         421.00
   969062400.00          36.00        -120.00         595.00
  1063756800.00          36.00        -120.00         919.00
  1079049600.00          36.00        -120.00        1709.00
  1079740800.00          36.00        -120.00        2260.00
  1086998400.00          36.00        -120.00         986.00
  1094515200.00          36.00        -120.00         860.00
  1094601600.00          36.00        -120.00         853.00
  1000857600.00          36.00        -120.00         617.00
   874482304.00          36.00        -120.00         791.00
   937440000.00          36.00        -120.00         742.00
  1000857600.00          36.00        -120.00         658.00
  1048636800.00          36.00        -120.00        1453.00
  1055721600.00          36.00        -120.00        1180.00
  1056067200.00          36.00        -120.00        1163.00
  1119484800.00          36.00        -120.00         715.00
  1127001600.00          36.00        -120.00         742.00
  1127088000.00          36.00        -120.00         717.00
  1142899200.00          36.00        -120.00        2111.00
  1181779200.00          36.00        -120.00         923.00
  1181779200.00          36.00        -120.00         932.00
  1190592000.00          36.00        -120.00         880.00
  1196985600.00          36.00        -120.00        1213.00
  1205625600.00          36.00        -120.00        1879.00
  1212624000.00          36.00        -120.00        1145.00
  1212710400.00          36.00        -120.00        1242.00
  1032134400.00          36.00        -120.00         599.00
  1048723200.00          36.00        -120.00        1961.00
  1063756800.00          36.00        -120.00         913.00
   842461824.00          36.00        -120.00         669.00
   842521472.00          36.00        -120.00         847.00
   906920000.00          36.00        -120.00        1547.00
   906978880.00          36.00        -120.00        1774.00
   906979008.00          36.00        -120.00        1601.00
   961372800.00          36.00        -120.00         790.00
   961459200.00          36.00        -120.00         914.00
   961459200.00          36.00        -120.00         980.00
   961545600.00          36.00        -120.00         628.00
   858943808.00          36.00        -120.00        1713.00
   898272256.00          34.00        -120.00         946.00
   976924800.00          34.00        -120.00        1980.00
  1017360000.00          34.00        -120.00        1881.00
  1024617600.00          34.00        -120.00         920.00
  1039910400.00          34.00        -120.00        2241.00
  1048723200.00          34.00        -120.00        1942.00
  1056067200.00          34.00        -120.00        1105.00
  1127001600.00          34.00        -120.00         688.00
  1142899200.00          34.00        -120.00        2306.00
  1159056000.00          34.00        -120.00        1047.00
  1196985600.00          34.00        -120.00        1214.00
  1196985600.00          34.00        -120.00        1183.00
  1212710400.00          34.00        -120.00        1094.00
  1229040000.00          34.00        -120.00        1287.00
  1017360000.00          34.00        -120.00        1771.00
  1009670400.00          34.00        -110.00        1331.00
  1009670400.00          34.00        -110.00        1358.00
  1064102400.00          34.00        -117.50         942.00
  1064188800.00          34.00        -117.50        1056.00
   889971456.00          32.00        -117.50        1821.00
   827492672.00          32.00        -117.50        1321.00
   890057408.00          32.00        -117.50        1663.00
   897674304.00          32.00        -117.50        1192.00
   827422208.00          32.00        -117.50        1531.00
   890137792.00          32.00        -117.50        1560.00
   890137792.00          32.00        -117.50        1638.00
   834934016.00          32.00        -117.50        1097.00
   842264384.00          32.00        -117.50         867.00
   842344192.00          32.00        -117.50         794.00
   859121984.00          32.00        -117.50        1417.00
   897830400.00          30.00        -115.00        1069.00
   953251200.00          30.00        -115.00        1459.00
   953337600.00          30.00        -115.00        1487.00
   999734400.00          30.00        -115.00         527.00
   999820800.00          30.00        -115.00         636.00
  1008547200.00          30.00        -115.00        1633.00
  1015891200.00          30.00        -115.00        1833.00
  1015891200.00          30.00        -115.00        1955.00
  1015891200.00          30.00        -115.00        2117.00
  1024444800.00          30.00        -115.00         722.00
  1024531200.00          30.00        -115.00         947.00
  1031788800.00          30.00        -115.00         838.00
  1031875200.00          30.00        -115.00         962.00
  1040083200.00          30.00        -115.00        1587.00
  1040169600.00          30.00        -115.00        1613.00
  1047340800.00          30.00        -115.00        1381.00
  1047427200.00          30.00        -115.00        1472.00
  1055980800.00          30.00        -115.00        1022.00
  1056067200.00          30.00        -115.00        1096.00
  1087603200.00          30.00        -115.00         671.00
  1087689600.00          30.00        -115.00         768.00
  1095465600.00          30.00        -115.00         556.00
  1104364800.00          30.00        -115.00        1565.00
  1104364800.00          30.00        -115.00        1502.00
  1104364800.00          30.00        -115.00        1584.00
  1104364800.00          30.00        -115.00        1491.00
  1182211200.00          30.00        -115.00         761.00
  1190851200.00          30.00        -115.00         934.00
  1221004800.00          30.00        -115.00         578.00
  1221091200.00          30.00        -115.00         625.00
   850209024.00          30.00        -115.00        1174.00
   882100352.00          30.00        -115.00        1640.00
   929577600.00          30.00        -115.00         825.00
   969062400.00          30.00        -115.00         522.00
   982972800.00          30.00        -115.00        1828.00
   982972800.00          30.00        -115.00        1854.00
   993254400.00          30.00        -115.00         550.00
  1118620800.00          30.00        -115.00         625.00
  1182211200.00          30.00        -115.00         818.00
   993081600.00          30.00        -115.00         528.00
  1095465600.00          30.00        -115.00         830.00
   827431168.00          30.00        -115.00        1481.00
   834833728.00          30.00        -115.00        1079.00
   897759872.00          30.00        -115.00        1081.00
  1125878400.00          30.00        -115.00         870.00
  1125878400.00          30.00        -115.00         629.00
  1142985600.00          30.00        -115.00        2055.00
  1150761600.00          30.00        -115.00         726.00
  1158451200.00          30.00        -115.00         761.00
  1158451200.00          30.00        -115.00        1210.00
   859224576.00          30.00        -115.00        1627.00
   866646912.00          30.00        -115.00         839.00
   874256384.00          30.00        -115.00         808.00
   882108288.00          30.00        -115.00        1682.00
   905886016.00          30.00        -115.00         869.00
   905886016.00          30.00        -115.00         934.00
   905965184.00          30.00        -115.00         947.00
   905965184.00          30.00        -115.00         983.00
   913896000.00          30.00        -115.00        1929.00
   913969792.00          30.00        -115.00        1930.00
   913969792.00          30.00        -115.00        1966.00
   921951808.00          30.00        -115.00        1673.00
   922210176.00          30.00        -115.00        1566.00
   929750400.00          30.00        -115.00         915.00
   936748800.00          30.00        -115.00         804.00
   937612800.00          30.00        -115.00         859.00
   945302400.00          30.00        -115.00        1437.00
   953251200.00          30.00        -115.00        1364.00
   961113600.00          30.00        -115.00         654.00
   961200000.00          30.00        -115.00         664.00
   961200000.00          30.00        -115.00         667.00
   993168000.00          30.00        -115.00         422.00
   993168000.00          30.00        -115.00         432.00
   999734400.00          30.00        -115.00         534.00
   999820800.00          30.00        -115.00         501.00
  1008547200.00          30.00        -115.00        1626.00
  1015891200.00          30.00        -115.00        1935.00
  1024444800.00          30.00        -115.00         717.00
  1024531200.00          30.00        -115.00         982.00
  1031788800.00          30.00        -115.00         978.00
  1031875200.00          30.00        -115.00        1033.00
  1040083200.00          30.00        -115.00        1476.00
  1040169600.00          30.00        -115.00        1670.00
  1047427200.00          30.00        -115.00        1431.00
  1047427200.00          30.00        -115.00        1378.00
  1047427200.00          30.00        -115.00        1363.00
  1056067200.00          30.00        -115.00        1116.00
  1056067200.00          30.00        -115.00        1084.00
  1056067200.00          30.00        -115.00        1061.00
  1063929600.00          30.00        -115.00         871.00
  1063929600.00          30.00        -115.00         886.00
  1079395200.00          30.00        -115.00        1788.00
  1079395200.00          30.00        -115.00        1686.00
  1079395200.00          30.00        -115.00        1677.00
  1079395200.00          30.00        -115.00        1607.00
  1079395200.00          30.00        -115.00        1600.00
  1087603200.00          30.00        -115.00         652.00
  1087603200.00          30.00        -115.00         647.00
  1087603200.00          30.00        -115.00         621.00
  1095465600.00          30.00        -115.00         722.00
  1095465600.00          30.00        -115.00         691.00
  1110844800.00          30.00        -115.00        1601.00
  1110844800.00          30.00        -115.00        1520.00
  1118620800.00          30.00        -115.00         792.00
  1118620800.00          30.00        -115.00         804.00
  1118620800.00          30.00        -115.00         774.00
  1118620800.00          30.00        -115.00         768.00
  1125878400.00          30.00        -115.00         807.00
  1125878400.00          30.00        -115.00         777.00
  1142985600.00          30.00        -115.00        2038.00
  1151452800.00          30.00        -115.00         711.00
  1167350400.00          30.00        -115.00        1288.00
  1173657600.00          30.00        -115.00        1326.00
  1182211200.00          30.00        -115.00         759.00
  1190764800.00          30.00        -115.00         805.00
  1205280000.00          30.00        -115.00        1504.00
  1212796800.00          30.00        -115.00         976.00
  1212796800.00          30.00        -115.00         914.00
  1212883200.00          30.00        -115.00        1094.00
  1212883200.00          30.00        -115.00         990.00
  1221091200.00          30.00        -115.00         637.00
  1221091200.00          30.00        -115.00         544.00
  1190764800.00          30.00        -115.00         850.00
   921170688.00          24.00        -110.00        1679.00
   921245376.00          24.00        -110.00        1779.00
   929318400.00          24.00        -110.00         786.00
   937267200.00          24.00        -110.00         438.00
   944784000.00          24.00        -110.00        1180.00
   945388800.00          24.00        -110.00        1123.00
   945475200.00          24.00        -110.00        1106.00
   968889600.00          24.00        -110.00         315.00
   968976000.00          24.00        -110.00         323.00
   976752000.00          24.00        -110.00        1022.00
   976838400.00          24.00        -110.00        1062.00
   976924800.00          24.00        -110.00        1023.00
   984268800.00          24.00        -110.00        1841.00
   984268800.00          24.00        -110.00        2018.00
   984355200.00          24.00        -110.00        1880.00
   992390400.00          24.00        -110.00         659.00
   992390400.00          24.00        -110.00         700.00
   992476800.00          24.00        -110.00         590.00
   992476800.00          24.00        -110.00         609.00
  1000857600.00          24.00        -110.00         374.00
  1000857600.00          24.00        -110.00         381.00
  1000944000.00          24.00        -110.00         353.00
  1000944000.00          24.00        -110.00         354.00
  1008028800.00          24.00        -110.00        1462.00
  1008115200.00          24.00        -110.00        1344.00
  1008115200.00          24.00        -110.00        1354.00
  1008288000.00          24.00        -110.00        1377.00
  1015891200.00          24.00        -110.00        1282.00
  1015977600.00          24.00        -110.00        1318.00
  1015977600.00          24.00        -110.00        1367.00
  1016064000.00          24.00        -110.00        1259.00
  1024012800.00          24.00        -110.00         689.00
  1024185600.00          24.00        -110.00         516.00
  1024272000.00          24.00        -110.00         508.00
  1024358400.00          24.00        -110.00         815.00
  1031097600.00          24.00        -110.00         255.00
  1031184000.00          24.00        -110.00         287.00
  1031270400.00          24.00        -110.00         343.00
  1031356800.00          24.00        -110.00         374.00
  1039651200.00          24.00        -110.00        1612.00
  1039651200.00          24.00        -110.00        1419.00
  1039737600.00          24.00        -110.00        1473.00
  1039824000.00          24.00        -110.00        1542.00
  1046908800.00          24.00        -110.00        1263.00
  1046995200.00          24.00        -110.00        1227.00
  1046995200.00          24.00        -110.00        1177.00
  1047168000.00          24.00        -110.00        1309.00
  1055894400.00          24.00        -110.00         865.00
  1055894400.00          24.00        -110.00         685.00
  1055980800.00          24.00        -110.00         877.00
  1055980800.00          24.00        -110.00         894.00
  1062374400.00          24.00        -110.00         501.00
  1062374400.00          24.00        -110.00         448.00
  1062547200.00          24.00        -110.00         376.00
  1062547200.00          24.00        -110.00         385.00
  1071619200.00          24.00        -110.00        1094.00
  1071705600.00          24.00        -110.00        1111.00
  1071705600.00          24.00        -110.00        1120.00
  1079740800.00          24.00        -110.00         947.00
  1079827200.00          24.00        -110.00         714.00
  1087862400.00          24.00        -110.00         904.00
  1087948800.00          24.00        -110.00         601.00
  1095206400.00          24.00        -110.00         588.00
  1095292800.00          24.00        -110.00         584.00
  1102550400.00          24.00        -110.00        1154.00
  1111363200.00          24.00        -110.00        1413.00
  1111363200.00          24.00        -110.00        1396.00
  1111449600.00          24.00        -110.00        1715.00
  1119225600.00          24.00        -110.00         651.00
  1119312000.00          24.00        -110.00         672.00
  1126742400.00          24.00        -110.00         574.00
  1134518400.00          24.00        -110.00         939.00
  1134604800.00          24.00        -110.00        1062.00
  1143244800.00          24.00        -110.00        1555.00
  1143331200.00          24.00        -110.00        1656.00
  1143331200.00          24.00        -110.00        1439.00
  1150502400.00          24.00        -110.00         510.00
  1158278400.00          24.00        -110.00         585.00
  1158364800.00          24.00        -110.00         473.00
  1174608000.00          24.00        -110.00        1505.00
  1181779200.00          24.00        -110.00         500.00
  1181779200.00          24.00        -110.00         509.00
  1190505600.00          24.00        -110.00         375.00
  1190505600.00          24.00        -110.00         361.00
  1196985600.00          24.00        -110.00         588.00
  1213228800.00          24.00        -110.00         624.00
  1213228800.00          24.00        -110.00         643.00
  1221004800.00          24.00        -110.00         419.00
  1221091200.00          24.00        -110.00         373.00
  1228608000.00          24.00        -110.00         795.00
  1228780800.00          24.00        -110.00         878.00
  1205539200.00          24.00        -110.00        1146.00
  1205625600.00          24.00        -110.00        1676.00
   913819520.00          22.00        -110.00        1617.00
   826903680.00          22.00        -110.00        1671.00
   826992896.00          22.00        -110.00        1787.00
   827059008.00          22.00        -110.00        1749.00
   834865216.00          22.00        -110.00         906.00
   834940800.00          22.00        -110.00         826.00
   835034368.00          22.00        -110.00         831.00
   835099200.00          22.00        -110.00         877.00
   842212480.00          22.00        -110.00         435.00
   842313600.00          22.00        -110.00         360.00
   842358784.00          22.00        -110.00         443.00
   850232896.00          22.00        -110.00         780.00
   850310144.00          22.00        -110.00         834.00
   850395072.00          22.00        -110.00         848.00
   850470592.00          22.00        -110.00         879.00
   858963584.00          22.00        -110.00         609.00
   866817600.00          22.00        -110.00         652.00
   866910592.00          22.00        -110.00         448.00
   874410880.00          22.00        -110.00         417.00
   874497920.00          22.00        -110.00         408.00
   874609216.00          22.00        -110.00         477.00
   882100800.00          22.00        -110.00        1614.00
   889970432.00          22.00        -110.00        1786.00
   890051712.00          22.00        -110.00        1523.00
   890148928.00          22.00        -110.00        1725.00
   890220288.00          22.00        -110.00        1152.00
   898185088.00          22.00        -110.00         840.00
   898258496.00          22.00        -110.00         688.00
   905353792.00          22.00        -110.00         489.00
   905430592.00          22.00        -110.00         799.00
   905518784.00          22.00        -110.00         551.00
   929318400.00          22.00        -110.00         776.00
   929404800.00          22.00        -110.00         627.00
   929491200.00          22.00        -110.00         526.00
   937353600.00          22.00        -110.00         452.00
   937353600.00          22.00        -110.00         641.00
   937526400.00          22.00        -110.00         681.00
   954028800.00          22.00        -110.00        1535.00
   954115200.00          22.00        -110.00        1599.00
   954201600.00          22.00        -110.00         784.00
  1071619200.00          22.00        -110.00        1124.00
  1071705600.00          22.00        -110.00        1161.00
  1079740800.00          22.00        -110.00         775.00
  1087776000.00          22.00        -110.00         545.00
  1087948800.00          22.00        -110.00         623.00
  1088035200.00          22.00        -110.00         597.00
  1095292800.00          22.00        -110.00         468.00
  1095379200.00          22.00        -110.00         507.00
  1102464000.00          22.00        -110.00        1260.00
  1102550400.00          22.00        -110.00        1178.00
  1102636800.00          22.00        -110.00        1409.00
  1111449600.00          22.00        -110.00        1748.00
  1119225600.00          22.00        -110.00         602.00
  1119312000.00          22.00        -110.00         623.00
  1126742400.00          22.00        -110.00         402.00
  1126828800.00          22.00        -110.00         545.00
  1134518400.00          22.00        -110.00         723.00
  1134604800.00          22.00        -110.00        1021.00
  1143158400.00          22.00        -110.00        1654.00
  1158364800.00          22.00        -110.00         489.00
  1165276800.00          22.00        -110.00        1168.00
  1174608000.00          22.00        -110.00        1458.00
  1174780800.00          22.00        -110.00        1290.00
  1181865600.00          22.00        -110.00         552.00
  1190419200.00          22.00        -110.00         326.00
  1196985600.00          22.00        -110.00         556.00
  1197072000.00          22.00        -110.00         548.00
  1205625600.00          22.00        -110.00        1679.00
  1220918400.00          22.00        -110.00         298.00
  1221004800.00          22.00        -110.00         378.00
   906730240.00          22.00        -160.00         686.00
   906817152.00          22.00        -160.00         823.00
   906898688.00          22.00        -160.00         838.00
   906990336.00          22.00        -160.00        1048.00
   930528000.00          22.00        -160.00         567.00
   930700800.00          22.00        -160.00         683.00
   938563200.00          22.00        -160.00         402.00
   938563200.00          22.00        -160.00         409.00
   938563200.00          22.00        -160.00         706.00
   946166400.00          22.00        -160.00        1346.00
   874767616.00          22.00        -160.00         538.00
   874844096.00          22.00        -160.00         587.00
   882972032.00          22.00        -160.00         915.00
   883049408.00          22.00        -160.00        1342.00
   890925568.00          22.00        -160.00        1676.00
   890993408.00          22.00        -160.00        1609.00
   891094208.00          22.00        -160.00        1467.00
   891155968.00          22.00        -160.00        1268.00
   898795200.00          22.00        -160.00         835.00
   898855168.00          22.00        -160.00         696.00
   898946432.00          22.00        -160.00         804.00
   899024384.00          22.00        -160.00         656.00
   914833792.00          22.00        -160.00        1241.00
   914833792.00          22.00        -160.00        1243.00
   914860800.00          22.00        -160.00        1227.00
   914921408.00          22.00        -160.00        1213.00
   914921408.00          22.00        -160.00        1243.00
   922466112.00          22.00        -160.00        1413.00
   922469376.00          22.00        -160.00        1391.00
   922540160.00          22.00        -160.00        1280.00
   922618816.00          22.00        -160.00        1484.00
   954288000.00          22.00        -160.00        1480.00
   962064000.00          22.00        -160.00         487.00
   962150400.00          22.00        -160.00         427.00
   977097600.00          22.00        -160.00         736.00
   977270400.00          22.00        -160.00        1148.00
   977270400.00          22.00        -160.00        1234.00
   954374400.00          22.00        -160.00        1436.00
   961459200.00          22.00        -160.00         481.00
  1080086400.00          22.00        -157.50        1024.00
  1119312000.00          22.00        -157.50         685.00
  1119312000.00          22.00        -157.50         678.00
  1119398400.00          22.00        -157.50         651.00
   867085184.00          22.00        -157.50         552.00
   866916928.00          22.00        -157.50         661.00
   827841600.00          22.00        -157.50        1863.00
   827917184.00          22.00        -157.50        1622.00
   833898624.00          22.00        -157.50         662.00
   849787200.00          22.00        -157.50         988.00
   850396800.00          22.00        -157.50         712.00
   851171392.00          22.00        -157.50         596.00
   866905216.00          22.00        -157.50         718.00
  1221782400.00          22.00        -157.50         421.00
  1221782400.00          22.00        -157.50         395.00
  1221868800.00          22.00        -157.50         387.00
  1221868800.00          22.00        -157.50         391.00
   833981376.00          22.00        -157.50         656.00
  1080172800.00          22.00        -157.50         522.00
  1080259200.00          22.00        -157.50         604.00
  1080345600.00          22.00        -157.50         718.00
  1080432000.00          22.00        -157.50         731.00
   922875328.00          20.00        -155.00        1575.00
   914423424.00          20.00        -157.50        1003.00
   857572352.00          20.00        -155.00        1088.00
   828028800.00          20.00        -155.00        1353.00
   828094784.00          20.00        -155.00        1233.00
   828124224.00          20.00        -155.00        1287.00
   851330688.00          20.00        -155.00         605.00
   890634624.00          20.00        -155.00        1672.00
   890746176.00          20.00        -155.00        1681.00
   890810368.00          20.00        -155.00        1851.00
   898599616.00          20.00        -155.00         678.00
   898615808.00          20.00        -155.00         730.00
   898671616.00          20.00        -155.00         720.00
   898756224.00          20.00        -155.00         872.00
   930441600.00          20.00        -155.00         495.00
   938304000.00          20.00        -155.00         432.00
   938390400.00          20.00        -155.00         448.00
   961977600.00          20.00        -155.00         438.00
   962150400.00          20.00        -155.00         477.00
   969667200.00          20.00        -155.00         367.00
   969840000.00          20.00        -155.00         324.00
   993254400.00          20.00        -155.00         432.00
  1031270400.00          20.00        -155.00         417.00
  1031356800.00          20.00        -155.00         418.00
  1031356800.00          20.00        -155.00         572.00
  1039219200.00          20.00        -155.00        1567.00
  1039219200.00          20.00        -155.00        1486.00
  1039305600.00          20.00        -155.00        1612.00
  1046822400.00          20.00        -155.00        1447.00
  1046822400.00          20.00        -155.00        1546.00
  1046908800.00          20.00        -155.00        1176.00
  1056240000.00          20.00        -155.00         500.00
  1056326400.00          20.00        -155.00         814.00
  1056326400.00          20.00        -155.00         837.00
  1062806400.00          20.00        -155.00         504.00
  1062806400.00          20.00        -155.00         488.00
  1062892800.00          20.00        -155.00         547.00
  1062892800.00          20.00        -155.00         543.00
  1070496000.00          20.00        -155.00         679.00
  1070496000.00          20.00        -155.00         600.00
  1070582400.00          20.00        -155.00         588.00
  1070582400.00          20.00        -155.00         605.00
  1087603200.00          20.00        -155.00         419.00
  1087603200.00          20.00        -155.00         434.00
  1087689600.00          20.00        -155.00         465.00
  1087776000.00          20.00        -155.00         476.00
  1096156800.00          20.00        -155.00         580.00
  1096156800.00          20.00        -155.00         582.00
  1096156800.00          20.00        -155.00         563.00
  1102636800.00          20.00        -155.00        1398.00
  1102636800.00          20.00        -155.00        1351.00
  1102723200.00          20.00        -155.00        1118.00
  1102896000.00          20.00        -155.00        1043.00
  1111104000.00          20.00        -155.00        1160.00
  1111190400.00          20.00        -155.00        1048.00
  1111276800.00          20.00        -155.00         984.00
  1111276800.00          20.00        -155.00        1087.00
  1126656000.00          20.00        -155.00         304.00
  1126656000.00          20.00        -155.00         301.00
  1126742400.00          20.00        -155.00         378.00
  1126742400.00          20.00        -155.00         401.00
  1134172800.00          20.00        -155.00         864.00
  1134172800.00          20.00        -155.00         855.00
  1134259200.00          20.00        -155.00         801.00
  1134259200.00          20.00        -155.00         784.00
  1142640000.00          20.00        -155.00         857.00
  1142726400.00          20.00        -155.00         917.00
  1142726400.00          20.00        -155.00         924.00
  1142812800.00          20.00        -155.00         944.00
  1151107200.00          20.00        -155.00         522.00
  1151193600.00          20.00        -155.00         426.00
  1151193600.00          20.00        -155.00         401.00
  1159142400.00          20.00        -155.00         436.00
  1159142400.00          20.00        -155.00         434.00
  1159228800.00          20.00        -155.00         430.00
  1165708800.00          20.00        -155.00        1107.00
  1165881600.00          20.00        -155.00         599.00
  1174608000.00          20.00        -155.00        1450.00
  1174780800.00          20.00        -155.00        1025.00
  1174867200.00          20.00        -155.00        1083.00
  1180828800.00          20.00        -155.00         578.00
  1180828800.00          20.00        -155.00         577.00
  1189468800.00          20.00        -155.00         382.00
  1189468800.00          20.00        -155.00         368.00
  1189555200.00          20.00        -155.00         460.00
  1189555200.00          20.00        -155.00         448.00
  1197244800.00          20.00        -155.00         630.00
  1197331200.00          20.00        -155.00         739.00
  1204848000.00          20.00        -155.00        1201.00
  1204848000.00          20.00        -155.00        1220.00
  1204934400.00          20.00        -155.00        1073.00
  1204934400.00          20.00        -155.00        1086.00
  1213142400.00          20.00        -155.00         802.00
  1213142400.00          20.00        -155.00         742.00
  1213228800.00          20.00        -155.00         735.00
  1213228800.00          20.00        -155.00         715.00
  1228608000.00          20.00        -155.00         851.00
  1228694400.00          20.00        -155.00         876.00
   882720000.00          20.00        -155.00        1286.00
   906550976.00          20.00        -155.00         745.00
   954115200.00          20.00        -155.00        1230.00
  1008028800.00          20.00        -155.00        1156.00
  1008028800.00          20.00        -155.00        1158.00
  1008028800.00          20.00        -155.00        1333.00
  1023408000.00          20.00        -155.00         516.00
  1023494400.00          20.00        -155.00         540.00
  1023494400.00          20.00        -155.00         565.00
  1056240000.00          20.00        -155.00         808.00
   938390400.00          20.00        -155.00         473.00
   906574784.00          20.00        -155.00         703.00
   914585408.00          20.00        -155.00        1309.00
   914585408.00          20.00        -155.00        1315.00
   985737600.00          20.00        -155.00        1178.00
   985737600.00          20.00        -155.00        1120.00
   985824000.00          20.00        -155.00        1077.00
   985824000.00          20.00        -155.00        1081.00
   875023232.00          20.00        -155.00         362.00
   882622784.00          20.00        -155.00         981.00
   906652672.00          20.00        -155.00         626.00
   914499008.00          20.00        -155.00        1053.00
   914506176.00          20.00        -155.00        1148.00
   922719616.00          20.00        -155.00        1339.00
   922794880.00          20.00        -155.00        1171.00
   922811392.00          20.00        -155.00        1148.00
   930182400.00          20.00        -155.00         455.00
   930441600.00          20.00        -155.00         477.00
   938390400.00          20.00        -155.00         429.00
   945475200.00          20.00        -155.00         900.00
   945561600.00          20.00        -155.00         848.00
   954115200.00          20.00        -155.00        1211.00
   976838400.00          20.00        -155.00         909.00
   976924800.00          20.00        -155.00         957.00
   977011200.00          20.00        -155.00         878.00
   857657984.00          20.00        -155.00         797.00
   890501376.00          20.00        -155.00        1592.00
   851094080.00          20.00        -155.00         589.00
   851367616.00          20.00        -155.00         522.00
   867103232.00          18.00        -155.00         487.00
   875041216.00          18.00        -155.00         444.00
   882802816.00          18.00        -155.00        1311.00
   999302400.00          18.00        -155.00         320.00
   999388800.00          18.00        -155.00         317.00
  1015718400.00          18.00        -155.00        1082.00
  1015804800.00          18.00        -155.00        1082.00
  1015891200.00          18.00        -155.00        1062.00
   826563584.00          16.00         145.00        1074.00
   835445696.00          16.00         145.00         353.00
   835448704.00          16.00         145.00         355.00
   835448704.00          16.00         145.00         355.00
   842263168.00          16.00         145.00         306.00
   842272512.00          16.00         145.00         284.00
   850030208.00          16.00         145.00         907.00
   850116608.00          16.00         145.00         835.00
   850820416.00          16.00         145.00         596.00
   857984384.00          16.00         145.00        1003.00
   857985280.00          16.00         145.00         999.00
   865809024.00          16.00         145.00         463.00
   873634496.00          16.00         145.00         306.00
   873723584.00          16.00         145.00         308.00
   873812672.00          16.00         145.00         273.00
   881719168.00          16.00         145.00         823.00
   889212608.00          16.00         145.00        1169.00
   889276224.00          16.00         145.00        1312.00
   897129024.00          16.00         145.00         593.00
   906459328.00          16.00         145.00         436.00
   913233600.00          16.00         145.00         926.00
   921840000.00          16.00         145.00         769.00
   921855616.00          16.00         145.00         458.00
   936748800.00          16.00         145.00         302.00
   944352000.00          16.00         145.00         618.00
